# LISA, DECIGO, and BBO peak-integrated sensitivities
# (*) to the overlap of the signals from bubble collisions and sound waves
# (*) for auto- (LISA) and cross- (DECIGO, BBO) correlation searches
# (*) at design sensitivity
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 1 yr
#
# Column 1: Log10 of the peak frequency f_b, redshifted to today, in units of Hz
# Column 2: Log10 of the peak frequency f_s, redshifted to today, in units of Hz
# Column 3: Log10 of the peak-integrated sensitivity for LISA
# Column 4: Log10 of the peak-integrated sensitivity for DECIGO
# Column 5: Log10 of the peak-integrated sensitivity for BBO
#

  0.400000	 -6.600000	 -2.678817	 -4.432220	 -4.880964
  0.400000	 -6.500000	 -2.878817	 -4.632220	 -5.080964
  0.400000	 -6.400000	 -3.078817	 -4.832220	 -5.280964
  0.400000	 -6.300000	 -3.278817	 -5.032220	 -5.480964
  0.400000	 -6.200000	 -3.478817	 -5.232220	 -5.680964
  0.400000	 -6.100000	 -3.678817	 -5.432220	 -5.880964
  0.400000	 -6.000000	 -3.878817	 -5.632220	 -6.080964
  0.400000	 -5.900000	 -4.078817	 -5.832220	 -6.280964
  0.400000	 -5.800000	 -4.278816	 -6.032220	 -6.480964
  0.400000	 -5.700000	 -4.478816	 -6.232220	 -6.680964
  0.400000	 -5.600000	 -4.678815	 -6.432220	 -6.880964
  0.400000	 -5.500000	 -4.878813	 -6.632220	 -7.080964
  0.400000	 -5.400000	 -5.078810	 -6.832220	 -7.280964
  0.400000	 -5.300000	 -5.278806	 -7.032220	 -7.480964
  0.400000	 -5.200000	 -5.478799	 -7.232220	 -7.680964
  0.400000	 -5.100000	 -5.678789	 -7.432220	 -7.880964
  0.400000	 -5.000000	 -5.878772	 -7.632220	 -8.080964
  0.400000	 -4.900000	 -6.078746	 -7.832220	 -8.280964
  0.400000	 -4.800000	 -6.278704	 -8.032220	 -8.480964
  0.400000	 -4.700000	 -6.478638	 -8.232220	 -8.680964
  0.400000	 -4.600000	 -6.678533	 -8.432220	 -8.880964
  0.400000	 -4.500000	 -6.878368	 -8.632219	 -9.080964
  0.400000	 -4.400000	 -7.078109	 -8.832219	 -9.280963
  0.400000	 -4.300000	 -7.277701	 -9.032218	 -9.480963
  0.400000	 -4.200000	 -7.477063	 -9.232217	 -9.680962
  0.400000	 -4.100000	 -7.676072	 -9.432216	 -9.880961
  0.400000	 -4.000000	 -7.874544	 -9.632213	-10.080960
  0.400000	 -3.900000	 -8.072212	 -9.832209	-10.280957
  0.400000	 -3.800000	 -8.268693	-10.032203	-10.480953
  0.400000	 -3.700000	 -8.463461	-10.232193	-10.680947
  0.400000	 -3.600000	 -8.655800	-10.432177	-10.880938
  0.400000	 -3.500000	 -8.844774	-10.632153	-11.080923
  0.400000	 -3.400000	 -9.029181	-10.832116	-11.280901
  0.400000	 -3.300000	 -9.207514	-11.032060	-11.480866
  0.400000	 -3.200000	 -9.377939	-11.231975	-11.680814
  0.400000	 -3.100000	 -9.538278	-11.431850	-11.880737
  0.400000	 -3.000000	 -9.686051	-11.631666	-12.080624
  0.400000	 -2.900000	 -9.818566	-11.831397	-12.280459
  0.400000	 -2.800000	 -9.933104	-12.031008	-12.480217
  0.400000	 -2.700000	-10.027187	-12.230445	-12.679867
  0.400000	 -2.600000	-10.098886	-12.429636	-12.879360
  0.400000	 -2.500000	-10.147109	-12.628476	-13.078630
  0.400000	 -2.400000	-10.171764	-12.826822	-13.277583
  0.400000	 -2.300000	-10.173748	-13.024476	-13.476088
  0.400000	 -2.200000	-10.154750	-13.221167	-13.673965
  0.400000	 -2.100000	-10.116931	-13.416529	-13.870967
  0.400000	 -2.000000	-10.062578	-13.610068	-14.066755
  0.400000	 -1.900000	 -9.993820	-13.801134	-14.260880
  0.400000	 -1.800000	 -9.912444	-13.988873	-14.452739
  0.400000	 -1.700000	 -9.819851	-14.172186	-14.641544
  0.400000	 -1.600000	 -9.717122	-14.349682	-14.826271
  0.400000	 -1.500000	 -9.605173	-14.519639	-15.005618
  0.400000	 -1.400000	 -9.484933	-14.679989	-15.177961
  0.400000	 -1.300000	 -9.357471	-14.828344	-15.341326
  0.400000	 -1.200000	 -9.224018	-14.962079	-15.493396
  0.400000	 -1.100000	 -9.085870	-15.078511	-15.631573
  0.400000	 -1.000000	 -8.944229	-15.175153	-15.753113
  0.400000	 -0.900000	 -8.800083	-15.250028	-15.855355
  0.400000	 -0.800000	 -8.654165	-15.301965	-15.936008
  0.400000	 -0.700000	 -8.506994	-15.330796	-15.993458
  0.400000	 -0.600000	 -8.358937	-15.337375	-16.026988
  0.400000	 -0.500000	 -8.210256	-15.323418	-16.036849
  0.400000	 -0.400000	 -8.061142	-15.291205	-16.024151
  0.400000	 -0.300000	 -7.911730	-15.243236	-15.990593
  0.400000	 -0.200000	 -7.762117	-15.181914	-15.938148
  0.400000	 -0.100000	 -7.612369	-15.109298	-15.868795
  0.400000	  0.000000	 -7.462532	-15.026968	-15.784373
  0.400000	  0.100000	 -7.312637	-14.935978	-15.686571
  0.400000	  0.200000	 -7.162704	-14.836942	-15.577025
  0.400000	  0.300000	 -7.012747	-14.730200	-15.457416
  0.400000	  0.400000	 -6.862774	-14.616040	-15.329503
  0.400000	  0.500000	 -6.712792	-14.494882	-15.195046
  0.400000	  0.600000	 -6.562803	-14.367365	-15.055675
  0.400000	  0.700000	 -6.412810	-14.234332	-14.912777
  0.400000	  0.800000	 -6.262814	-14.096744	-14.767439
  0.400000	  0.900000	 -6.112817	-13.955564	-14.620461
  0.400000	  1.000000	 -5.962819	-13.811673	-14.472402
  0.400000	  1.100000	 -5.812820	-13.665810	-14.323641
  0.400000	  1.200000	 -5.662820	-13.518560	-14.174428
  0.400000	  1.300000	 -5.512821	-13.370362	-14.024928
  0.400000	  1.400000	 -5.362821	-13.221528	-13.875244
  0.400000	  1.500000	 -5.212821	-13.072277	-13.725444
  0.400000	  1.600000	 -5.062821	-12.922755	-13.575570
  0.400000	  1.700000	 -4.912821	-12.773059	-13.425650
  0.400000	  1.800000	 -4.762821	-12.623251	-13.275700
  0.400000	  1.900000	 -4.612821	-12.473373	-13.125732
  0.400000	  2.000000	 -4.462821	-12.323450	-12.975752
  0.500000	 -8.000000	  0.261183	 -1.492230	 -1.940991
  0.500000	 -7.900000	  0.061183	 -1.692230	 -2.140991
  0.500000	 -7.800000	 -0.138817	 -1.892230	 -2.340991
  0.500000	 -7.700000	 -0.338817	 -2.092230	 -2.540991
  0.500000	 -7.600000	 -0.538817	 -2.292230	 -2.740991
  0.500000	 -7.500000	 -0.738817	 -2.492230	 -2.940991
  0.500000	 -7.400000	 -0.938817	 -2.692230	 -3.140991
  0.500000	 -7.300000	 -1.138817	 -2.892230	 -3.340991
  0.500000	 -7.200000	 -1.338817	 -3.092230	 -3.540991
  0.500000	 -7.100000	 -1.538817	 -3.292230	 -3.740991
  0.500000	 -7.000000	 -1.738817	 -3.492230	 -3.940991
  0.500000	 -6.900000	 -1.938817	 -3.692230	 -4.140991
  0.500000	 -6.800000	 -2.138817	 -3.892230	 -4.340991
  0.500000	 -6.700000	 -2.338817	 -4.092230	 -4.540991
  0.500000	 -6.600000	 -2.538817	 -4.292230	 -4.740991
  0.500000	 -6.500000	 -2.738817	 -4.492230	 -4.940991
  0.500000	 -6.400000	 -2.938817	 -4.692230	 -5.140991
  0.500000	 -6.300000	 -3.138817	 -4.892230	 -5.340991
  0.500000	 -6.200000	 -3.338817	 -5.092230	 -5.540991
  0.500000	 -6.100000	 -3.538817	 -5.292230	 -5.740991
  0.500000	 -6.000000	 -3.738817	 -5.492230	 -5.940991
  0.500000	 -5.900000	 -3.938817	 -5.692230	 -6.140991
  0.500000	 -5.800000	 -4.138816	 -5.892230	 -6.340991
  0.500000	 -5.700000	 -4.338816	 -6.092230	 -6.540991
  0.500000	 -5.600000	 -4.538815	 -6.292230	 -6.740991
  0.500000	 -5.500000	 -4.738813	 -6.492230	 -6.940991
  0.500000	 -5.400000	 -4.938810	 -6.692230	 -7.140991
  0.500000	 -5.300000	 -5.138806	 -6.892230	 -7.340991
  0.500000	 -5.200000	 -5.338799	 -7.092230	 -7.540991
  0.500000	 -5.100000	 -5.538789	 -7.292230	 -7.740991
  0.500000	 -5.000000	 -5.738772	 -7.492230	 -7.940991
  0.500000	 -4.900000	 -5.938746	 -7.692230	 -8.140991
  0.500000	 -4.800000	 -6.138704	 -7.892229	 -8.340991
  0.500000	 -4.700000	 -6.338638	 -8.092229	 -8.540991
  0.500000	 -4.600000	 -6.538533	 -8.292229	 -8.740991
  0.500000	 -4.500000	 -6.738368	 -8.492229	 -8.940991
  0.500000	 -4.400000	 -6.938109	 -8.692229	 -9.140991
  0.500000	 -4.300000	 -7.137701	 -8.892228	 -9.340990
  0.500000	 -4.200000	 -7.337063	 -9.092227	 -9.540990
  0.500000	 -4.100000	 -7.536072	 -9.292225	 -9.740989
  0.500000	 -4.000000	 -7.734544	 -9.492223	 -9.940987
  0.500000	 -3.900000	 -7.932212	 -9.692219	-10.140985
  0.500000	 -3.800000	 -8.128693	 -9.892212	-10.340981
  0.500000	 -3.700000	 -8.323461	-10.092202	-10.540975
  0.500000	 -3.600000	 -8.515800	-10.292187	-10.740965
  0.500000	 -3.500000	 -8.704774	-10.492163	-10.940950
  0.500000	 -3.400000	 -8.889181	-10.692125	-11.140928
  0.500000	 -3.300000	 -9.067514	-10.892069	-11.340893
  0.500000	 -3.200000	 -9.237939	-11.091984	-11.540842
  0.500000	 -3.100000	 -9.398278	-11.291859	-11.740765
  0.500000	 -3.000000	 -9.546051	-11.491675	-11.940652
  0.500000	 -2.900000	 -9.678566	-11.691407	-12.140486
  0.500000	 -2.800000	 -9.793104	-11.891017	-12.340244
  0.500000	 -2.700000	 -9.887187	-12.090455	-12.539894
  0.500000	 -2.600000	 -9.958886	-12.289645	-12.739387
  0.500000	 -2.500000	-10.007109	-12.488485	-12.938658
  0.500000	 -2.400000	-10.031764	-12.686832	-13.137611
  0.500000	 -2.300000	-10.033748	-12.884486	-13.336116
  0.500000	 -2.200000	-10.014750	-13.081177	-13.533994
  0.500000	 -2.100000	 -9.976931	-13.276539	-13.730995
  0.500000	 -2.000000	 -9.922578	-13.470079	-13.926784
  0.500000	 -1.900000	 -9.853820	-13.661145	-14.120910
  0.500000	 -1.800000	 -9.772444	-13.848884	-14.312770
  0.500000	 -1.700000	 -9.679851	-14.032198	-14.501576
  0.500000	 -1.600000	 -9.577122	-14.209695	-14.686304
  0.500000	 -1.500000	 -9.465173	-14.379653	-14.865654
  0.500000	 -1.400000	 -9.344933	-14.540006	-15.038000
  0.500000	 -1.300000	 -9.217471	-14.688363	-15.201370
  0.500000	 -1.200000	 -9.084018	-14.822102	-15.353447
  0.500000	 -1.100000	 -8.945870	-14.938539	-15.491633
  0.500000	 -1.000000	 -8.804229	-15.035189	-15.613185
  0.500000	 -0.900000	 -8.660083	-15.110077	-15.715446
  0.500000	 -0.800000	 -8.514165	-15.162034	-15.796127
  0.500000	 -0.700000	 -8.366994	-15.190897	-15.853617
  0.500000	 -0.600000	 -8.218937	-15.197530	-15.887206
  0.500000	 -0.500000	 -8.070256	-15.183665	-15.897158
  0.500000	 -0.400000	 -7.921142	-15.151613	-15.884596
  0.500000	 -0.300000	 -7.771730	-15.103927	-15.851239
  0.500000	 -0.200000	 -7.622117	-15.043094	-15.799087
  0.500000	 -0.100000	 -7.472369	-14.971302	-15.730140
  0.500000	  0.000000	 -7.322532	-14.890289	-15.646244
  0.500000	  0.100000	 -7.172637	-14.801275	-15.549076
  0.500000	  0.200000	 -7.022704	-14.704978	-15.440230
  0.500000	  0.300000	 -6.872747	-14.601714	-15.321323
  0.500000	  0.400000	 -6.722775	-14.491588	-15.194050
  0.500000	  0.500000	 -6.572792	-14.374706	-15.060129
  0.500000	  0.600000	 -6.422803	-14.251356	-14.921177
  0.500000	  0.700000	 -6.272810	-14.122081	-14.778589
  0.500000	  0.800000	 -6.122814	-13.987657	-14.633471
  0.500000	  0.900000	 -5.972817	-13.848986	-14.486643
  0.500000	  1.000000	 -5.822819	-13.706985	-14.338684
  0.500000	  1.100000	 -5.672820	-13.562486	-14.189990
  0.500000	  1.200000	 -5.522820	-13.416186	-14.040820
  0.500000	  1.300000	 -5.372821	-13.268630	-13.891347
  0.500000	  1.400000	 -5.222821	-13.120222	-13.741681
  0.500000	  1.500000	 -5.072821	-12.971249	-13.591892
  0.500000	  1.600000	 -4.922821	-12.821906	-13.442026
  0.500000	  1.700000	 -4.772822	-12.672324	-13.292110
  0.500000	  1.800000	 -4.622822	-12.522590	-13.142163
  0.500000	  1.900000	 -4.472822	-12.372758	-12.992197
  0.500000	  2.000000	 -4.322822	-12.222864	-12.842218
  0.600000	 -8.000000	  0.401183	 -1.352234	 -1.801003
  0.600000	 -7.900000	  0.201183	 -1.552234	 -2.001003
  0.600000	 -7.800000	  0.001183	 -1.752234	 -2.201003
  0.600000	 -7.700000	 -0.198817	 -1.952234	 -2.401003
  0.600000	 -7.600000	 -0.398817	 -2.152234	 -2.601003
  0.600000	 -7.500000	 -0.598817	 -2.352234	 -2.801003
  0.600000	 -7.400000	 -0.798817	 -2.552234	 -3.001003
  0.600000	 -7.300000	 -0.998817	 -2.752234	 -3.201003
  0.600000	 -7.200000	 -1.198817	 -2.952234	 -3.401003
  0.600000	 -7.100000	 -1.398817	 -3.152234	 -3.601003
  0.600000	 -7.000000	 -1.598817	 -3.352234	 -3.801003
  0.600000	 -6.900000	 -1.798817	 -3.552234	 -4.001003
  0.600000	 -6.800000	 -1.998817	 -3.752234	 -4.201003
  0.600000	 -6.700000	 -2.198817	 -3.952234	 -4.401003
  0.600000	 -6.600000	 -2.398817	 -4.152234	 -4.601003
  0.600000	 -6.500000	 -2.598817	 -4.352234	 -4.801003
  0.600000	 -6.400000	 -2.798817	 -4.552234	 -5.001003
  0.600000	 -6.300000	 -2.998817	 -4.752234	 -5.201003
  0.600000	 -6.200000	 -3.198817	 -4.952234	 -5.401003
  0.600000	 -6.100000	 -3.398817	 -5.152234	 -5.601003
  0.600000	 -6.000000	 -3.598817	 -5.352234	 -5.801003
  0.600000	 -5.900000	 -3.798817	 -5.552234	 -6.001003
  0.600000	 -5.800000	 -3.998816	 -5.752234	 -6.201003
  0.600000	 -5.700000	 -4.198816	 -5.952234	 -6.401003
  0.600000	 -5.600000	 -4.398815	 -6.152234	 -6.601003
  0.600000	 -5.500000	 -4.598813	 -6.352234	 -6.801003
  0.600000	 -5.400000	 -4.798810	 -6.552234	 -7.001003
  0.600000	 -5.300000	 -4.998806	 -6.752234	 -7.201003
  0.600000	 -5.200000	 -5.198799	 -6.952234	 -7.401003
  0.600000	 -5.100000	 -5.398789	 -7.152234	 -7.601003
  0.600000	 -5.000000	 -5.598772	 -7.352234	 -7.801003
  0.600000	 -4.900000	 -5.798746	 -7.552233	 -8.001003
  0.600000	 -4.800000	 -5.998704	 -7.752233	 -8.201003
  0.600000	 -4.700000	 -6.198638	 -7.952233	 -8.401003
  0.600000	 -4.600000	 -6.398533	 -8.152233	 -8.601002
  0.600000	 -4.500000	 -6.598368	 -8.352233	 -8.801002
  0.600000	 -4.400000	 -6.798109	 -8.552233	 -9.001002
  0.600000	 -4.300000	 -6.997701	 -8.752232	 -9.201002
  0.600000	 -4.200000	 -7.197063	 -8.952231	 -9.401001
  0.600000	 -4.100000	 -7.396072	 -9.152229	 -9.601000
  0.600000	 -4.000000	 -7.594544	 -9.352227	 -9.800998
  0.600000	 -3.900000	 -7.792212	 -9.552223	-10.000996
  0.600000	 -3.800000	 -7.988693	 -9.752216	-10.200992
  0.600000	 -3.700000	 -8.183461	 -9.952206	-10.400986
  0.600000	 -3.600000	 -8.375800	-10.152191	-10.600977
  0.600000	 -3.500000	 -8.564774	-10.352167	-10.800962
  0.600000	 -3.400000	 -8.749181	-10.552129	-11.000939
  0.600000	 -3.300000	 -8.927514	-10.752073	-11.200905
  0.600000	 -3.200000	 -9.097939	-10.951988	-11.400853
  0.600000	 -3.100000	 -9.258278	-11.151863	-11.600776
  0.600000	 -3.000000	 -9.406051	-11.351679	-11.800663
  0.600000	 -2.900000	 -9.538566	-11.551411	-12.000497
  0.600000	 -2.800000	 -9.653104	-11.751021	-12.200256
  0.600000	 -2.700000	 -9.747187	-11.950459	-12.399906
  0.600000	 -2.600000	 -9.818886	-12.149649	-12.599399
  0.600000	 -2.500000	 -9.867109	-12.348489	-12.798669
  0.600000	 -2.400000	 -9.891764	-12.546836	-12.997622
  0.600000	 -2.300000	 -9.893748	-12.744490	-13.196128
  0.600000	 -2.200000	 -9.874750	-12.941181	-13.394005
  0.600000	 -2.100000	 -9.836931	-13.136543	-13.591007
  0.600000	 -2.000000	 -9.782578	-13.330083	-13.786796
  0.600000	 -1.900000	 -9.713820	-13.521149	-13.980922
  0.600000	 -1.800000	 -9.632444	-13.708889	-14.172783
  0.600000	 -1.700000	 -9.539851	-13.892203	-14.361589
  0.600000	 -1.600000	 -9.437122	-14.069700	-14.546318
  0.600000	 -1.500000	 -9.325173	-14.239659	-14.725669
  0.600000	 -1.400000	 -9.204933	-14.400012	-14.898017
  0.600000	 -1.300000	 -9.077471	-14.548371	-15.061389
  0.600000	 -1.200000	 -8.944018	-14.682111	-15.213468
  0.600000	 -1.100000	 -8.805870	-14.798551	-15.351658
  0.600000	 -1.000000	 -8.664229	-14.895205	-15.473216
  0.600000	 -0.900000	 -8.520083	-14.970097	-15.575484
  0.600000	 -0.800000	 -8.374165	-15.022063	-15.656176
  0.600000	 -0.700000	 -8.226994	-15.050940	-15.713683
  0.600000	 -0.600000	 -8.078937	-15.057596	-15.747298
  0.600000	 -0.500000	 -7.930256	-15.043771	-15.757288
  0.600000	 -0.400000	 -7.781142	-15.011792	-15.744785
  0.600000	 -0.300000	 -7.631730	-14.964238	-15.711517
  0.600000	 -0.200000	 -7.482117	-14.903644	-15.659494
  0.600000	 -0.100000	 -7.332369	-14.832276	-15.590729
  0.600000	  0.000000	 -7.182532	-14.751990	-15.507076
  0.600000	  0.100000	 -7.032637	-14.664159	-15.410210
  0.600000	  0.200000	 -6.882704	-14.569652	-15.301704
  0.600000	  0.300000	 -6.732747	-14.468886	-15.183148
  0.600000	  0.400000	 -6.582775	-14.361940	-15.056206
  0.600000	  0.500000	 -6.432792	-14.248745	-14.922572
  0.600000	  0.600000	 -6.282803	-14.129291	-14.783852
  0.600000	  0.700000	 -6.132810	-14.003794	-14.641442
  0.600000	  0.800000	 -5.982814	-13.872751	-14.496455
  0.600000	  0.900000	 -5.832817	-13.736903	-14.349720
  0.600000	  1.000000	 -5.682819	-13.597117	-14.201827
  0.600000	  1.100000	 -5.532820	-13.454268	-14.053176
  0.600000	  1.200000	 -5.382821	-13.309145	-13.904036
  0.600000	  1.300000	 -5.232821	-13.162400	-13.754582
  0.600000	  1.400000	 -5.082821	-13.014535	-13.604928
  0.600000	  1.500000	 -4.932821	-12.865919	-13.455147
  0.600000	  1.600000	 -4.782822	-12.716807	-13.305285
  0.600000	  1.700000	 -4.632822	-12.567374	-13.155373
  0.600000	  1.800000	 -4.482822	-12.417735	-13.005428
  0.600000	  1.900000	 -4.332822	-12.267963	-12.855463
  0.600000	  2.000000	 -4.182822	-12.118108	-12.705485
  0.700000	 -8.000000	  0.541183	 -1.212235	 -1.661007
  0.700000	 -7.900000	  0.341183	 -1.412235	 -1.861007
  0.700000	 -7.800000	  0.141183	 -1.612235	 -2.061007
  0.700000	 -7.700000	 -0.058817	 -1.812235	 -2.261007
  0.700000	 -7.600000	 -0.258817	 -2.012235	 -2.461007
  0.700000	 -7.500000	 -0.458817	 -2.212235	 -2.661007
  0.700000	 -7.400000	 -0.658817	 -2.412235	 -2.861007
  0.700000	 -7.300000	 -0.858817	 -2.612235	 -3.061007
  0.700000	 -7.200000	 -1.058817	 -2.812235	 -3.261007
  0.700000	 -7.100000	 -1.258817	 -3.012235	 -3.461007
  0.700000	 -7.000000	 -1.458817	 -3.212235	 -3.661007
  0.700000	 -6.900000	 -1.658817	 -3.412235	 -3.861007
  0.700000	 -6.800000	 -1.858817	 -3.612235	 -4.061007
  0.700000	 -6.700000	 -2.058817	 -3.812235	 -4.261007
  0.700000	 -6.600000	 -2.258817	 -4.012235	 -4.461007
  0.700000	 -6.500000	 -2.458817	 -4.212235	 -4.661007
  0.700000	 -6.400000	 -2.658817	 -4.412235	 -4.861007
  0.700000	 -6.300000	 -2.858817	 -4.612235	 -5.061007
  0.700000	 -6.200000	 -3.058817	 -4.812235	 -5.261007
  0.700000	 -6.100000	 -3.258817	 -5.012235	 -5.461007
  0.700000	 -6.000000	 -3.458817	 -5.212235	 -5.661007
  0.700000	 -5.900000	 -3.658817	 -5.412235	 -5.861007
  0.700000	 -5.800000	 -3.858816	 -5.612235	 -6.061007
  0.700000	 -5.700000	 -4.058816	 -5.812235	 -6.261007
  0.700000	 -5.600000	 -4.258815	 -6.012235	 -6.461007
  0.700000	 -5.500000	 -4.458813	 -6.212235	 -6.661007
  0.700000	 -5.400000	 -4.658810	 -6.412235	 -6.861007
  0.700000	 -5.300000	 -4.858806	 -6.612235	 -7.061007
  0.700000	 -5.200000	 -5.058799	 -6.812235	 -7.261007
  0.700000	 -5.100000	 -5.258789	 -7.012235	 -7.461007
  0.700000	 -5.000000	 -5.458772	 -7.212235	 -7.661007
  0.700000	 -4.900000	 -5.658746	 -7.412235	 -7.861007
  0.700000	 -4.800000	 -5.858704	 -7.612235	 -8.061007
  0.700000	 -4.700000	 -6.058638	 -7.812235	 -8.261007
  0.700000	 -4.600000	 -6.258533	 -8.012235	 -8.461007
  0.700000	 -4.500000	 -6.458368	 -8.212235	 -8.661007
  0.700000	 -4.400000	 -6.658109	 -8.412234	 -8.861007
  0.700000	 -4.300000	 -6.857701	 -8.612234	 -9.061006
  0.700000	 -4.200000	 -7.057063	 -8.812232	 -9.261006
  0.700000	 -4.100000	 -7.256072	 -9.012231	 -9.461005
  0.700000	 -4.000000	 -7.454544	 -9.212228	 -9.661003
  0.700000	 -3.900000	 -7.652212	 -9.412224	 -9.861001
  0.700000	 -3.800000	 -7.848693	 -9.612218	-10.060997
  0.700000	 -3.700000	 -8.043461	 -9.812208	-10.260991
  0.700000	 -3.600000	 -8.235800	-10.012192	-10.460981
  0.700000	 -3.500000	 -8.424774	-10.212168	-10.660967
  0.700000	 -3.400000	 -8.609181	-10.412131	-10.860944
  0.700000	 -3.300000	 -8.787514	-10.612075	-11.060910
  0.700000	 -3.200000	 -8.957939	-10.811990	-11.260858
  0.700000	 -3.100000	 -9.118278	-11.011865	-11.460781
  0.700000	 -3.000000	 -9.266051	-11.211681	-11.660668
  0.700000	 -2.900000	 -9.398566	-11.411412	-11.860502
  0.700000	 -2.800000	 -9.513104	-11.611023	-12.060261
  0.700000	 -2.700000	 -9.607187	-11.810460	-12.259910
  0.700000	 -2.600000	 -9.678886	-12.009651	-12.459404
  0.700000	 -2.500000	 -9.727109	-12.208491	-12.658674
  0.700000	 -2.400000	 -9.751764	-12.406837	-12.857627
  0.700000	 -2.300000	 -9.753748	-12.604492	-13.056133
  0.700000	 -2.200000	 -9.734750	-12.801183	-13.254010
  0.700000	 -2.100000	 -9.696931	-12.996545	-13.451012
  0.700000	 -2.000000	 -9.642578	-13.190085	-13.646801
  0.700000	 -1.900000	 -9.573820	-13.381151	-13.840927
  0.700000	 -1.800000	 -9.492444	-13.568891	-14.032788
  0.700000	 -1.700000	 -9.399851	-13.752205	-14.221594
  0.700000	 -1.600000	 -9.297122	-13.929702	-14.406324
  0.700000	 -1.500000	 -9.185173	-14.099661	-14.585675
  0.700000	 -1.400000	 -9.064933	-14.260015	-14.758024
  0.700000	 -1.300000	 -8.937471	-14.408374	-14.921396
  0.700000	 -1.200000	 -8.804018	-14.542115	-15.073477
  0.700000	 -1.100000	 -8.665870	-14.658556	-15.211668
  0.700000	 -1.000000	 -8.524229	-14.755211	-15.333229
  0.700000	 -0.900000	 -8.380083	-14.830106	-15.435500
  0.700000	 -0.800000	 -8.234165	-14.882075	-15.516197
  0.700000	 -0.700000	 -8.086994	-14.910958	-15.573711
  0.700000	 -0.600000	 -7.938937	-14.917624	-15.607336
  0.700000	 -0.500000	 -7.790256	-14.903817	-15.617343
  0.700000	 -0.400000	 -7.641142	-14.871870	-15.604864
  0.700000	 -0.300000	 -7.491730	-14.824375	-15.571634
  0.700000	 -0.200000	 -7.342117	-14.763891	-15.519667
  0.700000	 -0.100000	 -7.192369	-14.692728	-15.450981
  0.700000	  0.000000	 -7.042532	-14.612813	-15.367435
  0.700000	  0.100000	 -6.892637	-14.525627	-15.270702
  0.700000	  0.200000	 -6.742704	-14.432177	-15.162351
  0.700000	  0.300000	 -6.592747	-14.333020	-15.043958
  0.700000	  0.400000	 -6.442775	-14.228320	-14.917173
  0.700000	  0.500000	 -6.292792	-14.117980	-14.783679
  0.700000	  0.600000	 -6.142803	-14.001824	-14.645079
  0.700000	  0.700000	 -5.992810	-13.879791	-14.502767
  0.700000	  0.800000	 -5.842814	-13.752080	-14.357858
  0.700000	  0.900000	 -5.692817	-13.619185	-14.211183
  0.700000	  1.000000	 -5.542819	-13.481834	-14.063333
  0.700000	  1.100000	 -5.392820	-13.340873	-13.914713
  0.700000	  1.200000	 -5.242821	-13.197136	-13.765594
  0.700000	  1.300000	 -5.092821	-13.051366	-13.616154
  0.700000	  1.400000	 -4.942821	-12.904166	-13.466509
  0.700000	  1.500000	 -4.792821	-12.755991	-13.316734
  0.700000	  1.600000	 -4.642822	-12.607167	-13.166876
  0.700000	  1.700000	 -4.492822	-12.457920	-13.016966
  0.700000	  1.800000	 -4.342822	-12.308399	-12.867022
  0.700000	  1.900000	 -4.192822	-12.158703	-12.717058
  0.700000	  2.000000	 -4.042822	-12.008896	-12.567081
  0.800000	 -8.000000	  0.681183	 -1.072236	 -1.521009
  0.800000	 -7.900000	  0.481183	 -1.272236	 -1.721009
  0.800000	 -7.800000	  0.281183	 -1.472236	 -1.921009
  0.800000	 -7.700000	  0.081183	 -1.672236	 -2.121009
  0.800000	 -7.600000	 -0.118817	 -1.872236	 -2.321009
  0.800000	 -7.500000	 -0.318817	 -2.072236	 -2.521009
  0.800000	 -7.400000	 -0.518817	 -2.272236	 -2.721009
  0.800000	 -7.300000	 -0.718817	 -2.472236	 -2.921009
  0.800000	 -7.200000	 -0.918817	 -2.672236	 -3.121009
  0.800000	 -7.100000	 -1.118817	 -2.872236	 -3.321009
  0.800000	 -7.000000	 -1.318817	 -3.072236	 -3.521009
  0.800000	 -6.900000	 -1.518817	 -3.272236	 -3.721009
  0.800000	 -6.800000	 -1.718817	 -3.472236	 -3.921009
  0.800000	 -6.700000	 -1.918817	 -3.672236	 -4.121009
  0.800000	 -6.600000	 -2.118817	 -3.872236	 -4.321009
  0.800000	 -6.500000	 -2.318817	 -4.072236	 -4.521009
  0.800000	 -6.400000	 -2.518817	 -4.272236	 -4.721009
  0.800000	 -6.300000	 -2.718817	 -4.472236	 -4.921009
  0.800000	 -6.200000	 -2.918817	 -4.672236	 -5.121009
  0.800000	 -6.100000	 -3.118817	 -4.872236	 -5.321009
  0.800000	 -6.000000	 -3.318817	 -5.072236	 -5.521009
  0.800000	 -5.900000	 -3.518817	 -5.272236	 -5.721009
  0.800000	 -5.800000	 -3.718816	 -5.472236	 -5.921009
  0.800000	 -5.700000	 -3.918816	 -5.672236	 -6.121009
  0.800000	 -5.600000	 -4.118815	 -5.872236	 -6.321009
  0.800000	 -5.500000	 -4.318813	 -6.072236	 -6.521009
  0.800000	 -5.400000	 -4.518810	 -6.272236	 -6.721009
  0.800000	 -5.300000	 -4.718806	 -6.472236	 -6.921009
  0.800000	 -5.200000	 -4.918799	 -6.672236	 -7.121009
