# LISA, DECIGO, and BBO peak-integrated sensitivities
# (*) to the signal from turbulence
# (*) for auto- (LISA) and cross- (DECIGO, BBO) correlation searches
# (*) at design sensitivity
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 1 yr
#
# Column 1: Log10 of the peak   frequency f_t, redshifted to today, in units of Hz
# Column 2: Log10 of the Hubble frequency h_*, redshifted to today, in units of Hz
# Column 3: Log10 of the peak-integrated sensitivity for LISA
# Column 4: Log10 of the peak-integrated sensitivity for DECIGO
# Column 5: Log10 of the peak-integrated sensitivity for BBO
#

 -5.900000	 -6.300000	 -6.743873	 -7.036825	 -7.375002
 -5.900000	 -6.200000	 -6.843870	 -7.136824	 -7.475001
 -5.900000	 -6.100000	 -6.943866	 -7.236823	 -7.575001
 -5.900000	 -6.000000	 -7.043861	 -7.336822	 -7.674999
 -5.900000	 -5.900000	 -7.143855	 -7.436821	 -7.774998
 -5.900000	 -5.800000	 -7.243847	 -7.536819	 -7.874996
 -5.900000	 -5.700000	 -7.343837	 -7.636817	 -7.974994
 -5.900000	 -5.600000	 -7.443825	 -7.736814	 -8.074992
 -5.900000	 -5.500000	 -7.543809	 -7.836811	 -8.174988
 -5.900000	 -5.400000	 -7.643790	 -7.936806	 -8.274984
 -5.900000	 -5.300000	 -7.743765	 -8.036801	 -8.374978
 -5.900000	 -5.200000	 -7.843734	 -8.136794	 -8.474972
 -5.900000	 -5.100000	 -7.943695	 -8.236785	 -8.574963
 -5.900000	 -5.000000	 -8.043646	 -8.336774	 -8.674952
 -5.900000	 -4.900000	 -8.143585	 -8.436760	 -8.774939
 -5.900000	 -4.800000	 -8.243507	 -8.536743	 -8.874922
 -5.900000	 -4.700000	 -8.343410	 -8.636721	 -8.974900
 -5.900000	 -4.600000	 -8.443287	 -8.736693	 -9.074873
 -5.900000	 -4.500000	 -8.543133	 -8.836658	 -9.174839
 -5.900000	 -4.400000	 -8.642939	 -8.936614	 -9.274796
 -5.900000	 -4.300000	 -8.742695	 -9.036559	 -9.374742
 -5.900000	 -4.200000	 -8.842389	 -9.136490	 -9.474674
 -5.900000	 -4.100000	 -8.942005	 -9.236402	 -9.574589
 -5.900000	 -4.000000	 -9.041523	 -9.336292	 -9.674481
 -5.900000	 -3.900000	 -9.140918	 -9.436154	 -9.774346
 -5.900000	 -3.800000	 -9.240160	 -9.535980	 -9.874176
 -5.900000	 -3.700000	 -9.339213	 -9.635762	 -9.973962
 -5.900000	 -3.600000	 -9.438029	 -9.735487	-10.073694
 -5.900000	 -3.500000	 -9.536553	 -9.835143	-10.173357
 -5.900000	 -3.400000	 -9.634715	 -9.934710	-10.272933
 -5.900000	 -3.300000	 -9.732435	-10.034168	-10.372403
 -5.900000	 -3.200000	 -9.829612	-10.133488	-10.471738
 -5.900000	 -3.100000	 -9.926129	-10.232638	-10.570907
 -5.900000	 -3.000000	-10.021850	-10.331577	-10.669869
 -5.900000	 -2.900000	-10.116616	-10.430253	-10.768574
 -5.900000	 -2.800000	-10.210244	-10.528606	-10.866965
 -5.900000	 -2.700000	-10.302531	-10.626564	-10.964968
 -5.900000	 -2.600000	-10.393249	-10.724040	-11.062502
 -5.900000	 -2.500000	-10.482152	-10.820935	-11.159468
 -5.900000	 -2.400000	-10.568976	-10.917134	-11.255756
 -5.900000	 -2.300000	-10.653442	-11.012509	-11.351242
 -5.900000	 -2.200000	-10.735264	-11.106925	-11.445793
 -5.900000	 -2.100000	-10.814151	-11.200236	-11.539271
 -5.900000	 -2.000000	-10.889815	-11.292300	-11.631539
 -5.900000	 -1.900000	-10.961976	-11.382984	-11.722471
 -5.900000	 -1.800000	-11.030369	-11.472172	-11.811958
 -5.900000	 -1.700000	-11.094752	-11.559773	-11.899919
 -5.900000	 -1.600000	-11.154914	-11.645729	-11.986304
 -5.900000	 -1.500000	-11.210683	-11.730012	-12.071096
 -5.900000	 -1.400000	-11.261935	-11.812627	-12.154309
 -5.900000	 -1.300000	-11.308605	-11.893595	-12.235978
 -5.900000	 -1.200000	-11.350690	-11.972954	-12.316151
 -5.900000	 -1.100000	-11.388260	-12.050734	-12.394875
 -5.900000	 -1.000000	-11.421451	-12.126956	-12.472186
 -5.900000	 -0.900000	-11.450470	-12.201618	-12.548097
 -5.900000	 -0.800000	-11.475580	-12.274688	-12.622597
 -5.900000	 -0.700000	-11.497089	-12.346100	-12.695642
 -5.900000	 -0.600000	-11.515338	-12.415757	-12.767156
 -5.900000	 -0.500000	-11.530684	-12.483526	-12.837031
 -5.900000	 -0.400000	-11.543481	-12.549243	-12.905125
 -5.900000	 -0.300000	-11.554074	-12.612716	-12.971270
 -5.900000	 -0.200000	-11.562784	-12.673731	-13.035271
 -5.900000	 -0.100000	-11.569906	-12.732058	-13.096908
 -5.900000	  0.000000	-11.575699	-12.787459	-13.155950
 -5.900000	  0.100000	-11.580392	-12.839704	-13.212156
 -5.900000	  0.200000	-11.584179	-12.888575	-13.265286
 -5.900000	  0.300000	-11.587227	-12.933886	-13.315116
 -5.900000	  0.400000	-11.589674	-12.975496	-13.361447
 -5.900000	  0.500000	-11.591634	-13.013319	-13.404122
 -5.900000	  0.600000	-11.593201	-13.047334	-13.443035
 -5.900000	  0.700000	-11.594453	-13.077590	-13.478143
 -5.900000	  0.800000	-11.595452	-13.104205	-13.509475
 -5.900000	  0.900000	-11.596248	-13.127361	-13.537126
 -5.900000	  1.000000	-11.596882	-13.147295	-13.561262
 -5.900000	  1.100000	-11.597387	-13.164281	-13.582101
 -5.900000	  1.200000	-11.597789	-13.178616	-13.599909
 -5.900000	  1.300000	-11.598109	-13.190611	-13.614978
 -5.900000	  1.400000	-11.598363	-13.200567	-13.627616
 -5.900000	  1.500000	-11.598565	-13.208772	-13.638128
 -5.900000	  1.600000	-11.598726	-13.215495	-13.646808
 -5.900000	  1.700000	-11.598853	-13.220972	-13.653930
 -5.900000	  1.800000	-11.598955	-13.225415	-13.659740
 -5.900000	  1.900000	-11.599035	-13.229005	-13.664458
 -5.900000	  2.000000	-11.599099	-13.231896	-13.668275
 -5.800000	 -8.000000	 -5.109838	 -5.403333	 -5.741514
 -5.800000	 -7.900000	 -5.209838	 -5.503333	 -5.841514
 -5.800000	 -7.800000	 -5.309838	 -5.603333	 -5.941514
 -5.800000	 -7.700000	 -5.409838	 -5.703333	 -6.041514
 -5.800000	 -7.600000	 -5.509838	 -5.803333	 -6.141514
 -5.800000	 -7.500000	 -5.609838	 -5.903333	 -6.241514
 -5.800000	 -7.400000	 -5.709838	 -6.003333	 -6.341514
 -5.800000	 -7.300000	 -5.809837	 -6.103333	 -6.441514
 -5.800000	 -7.200000	 -5.909837	 -6.203333	 -6.541514
 -5.800000	 -7.100000	 -6.009837	 -6.303333	 -6.641513
 -5.800000	 -7.000000	 -6.109836	 -6.403333	 -6.741513
 -5.800000	 -6.900000	 -6.209836	 -6.503333	 -6.841513
 -5.800000	 -6.800000	 -6.309835	 -6.603333	 -6.941513
 -5.800000	 -6.700000	 -6.409834	 -6.703332	 -7.041513
 -5.800000	 -6.600000	 -6.509833	 -6.803332	 -7.141513
 -5.800000	 -6.500000	 -6.609831	 -6.903332	 -7.241512
 -5.800000	 -6.400000	 -6.709829	 -7.003331	 -7.341512
 -5.800000	 -6.300000	 -6.809827	 -7.103331	 -7.441511
 -5.800000	 -6.200000	 -6.909824	 -7.203330	 -7.541511
 -5.800000	 -6.100000	 -7.009820	 -7.303329	 -7.641510
 -5.800000	 -6.000000	 -7.109815	 -7.403328	 -7.741509
 -5.800000	 -5.900000	 -7.209809	 -7.503327	 -7.841507
 -5.800000	 -5.800000	 -7.309801	 -7.603325	 -7.941506
 -5.800000	 -5.700000	 -7.409791	 -7.703323	 -8.041503
 -5.800000	 -5.600000	 -7.509779	 -7.803320	 -8.141501
 -5.800000	 -5.500000	 -7.609764	 -7.903316	 -8.241497
 -5.800000	 -5.400000	 -7.709744	 -8.003312	 -8.341493
 -5.800000	 -5.300000	 -7.809720	 -8.103307	 -8.441488
 -5.800000	 -5.200000	 -7.909689	 -8.203300	 -8.541481
 -5.800000	 -5.100000	 -8.009650	 -8.303291	 -8.641472
 -5.800000	 -5.000000	 -8.109601	 -8.403280	 -8.741461
 -5.800000	 -4.900000	 -8.209540	 -8.503266	 -8.841448
 -5.800000	 -4.800000	 -8.309462	 -8.603248	 -8.941431
 -5.800000	 -4.700000	 -8.409365	 -8.703226	 -9.041409
 -5.800000	 -4.600000	 -8.509243	 -8.803199	 -9.141382
 -5.800000	 -4.500000	 -8.609089	 -8.903164	 -9.241348
 -5.800000	 -4.400000	 -8.708896	 -9.003120	 -9.341305
 -5.800000	 -4.300000	 -8.808653	 -9.103065	 -9.441251
 -5.800000	 -4.200000	 -8.908347	 -9.202996	 -9.541183
 -5.800000	 -4.100000	 -9.007964	 -9.302908	 -9.641098
 -5.800000	 -4.000000	 -9.107483	 -9.402798	 -9.740991
 -5.800000	 -3.900000	 -9.206880	 -9.502660	 -9.840855
 -5.800000	 -3.800000	 -9.306124	 -9.602487	 -9.940686
 -5.800000	 -3.700000	 -9.405179	 -9.702268	-10.040472
 -5.800000	 -3.600000	 -9.503997	 -9.801994	-10.140204
 -5.800000	 -3.500000	 -9.602525	 -9.901650	-10.239867
 -5.800000	 -3.400000	 -9.700691	-10.001217	-10.339444
 -5.800000	 -3.300000	 -9.798416	-10.100675	-10.438914
 -5.800000	 -3.200000	 -9.895598	-10.199996	-10.538250
 -5.800000	 -3.100000	 -9.992123	-10.299147	-10.637419
 -5.800000	 -3.000000	-10.087852	-10.398086	-10.736381
 -5.800000	 -2.900000	-10.182627	-10.496762	-10.835088
 -5.800000	 -2.800000	-10.276266	-10.595117	-10.933479
 -5.800000	 -2.700000	-10.368565	-10.693076	-11.031484
 -5.800000	 -2.600000	-10.459297	-10.790554	-11.129019
 -5.800000	 -2.500000	-10.548215	-10.887450	-11.225987
 -5.800000	 -2.400000	-10.635055	-10.983651	-11.322278
 -5.800000	 -2.300000	-10.719538	-11.079030	-11.417766
 -5.800000	 -2.200000	-10.801378	-11.173448	-11.512320
 -5.800000	 -2.100000	-10.880284	-11.266763	-11.605802
 -5.800000	 -2.000000	-10.955967	-11.358832	-11.698075
 -5.800000	 -1.900000	-11.028147	-11.449522	-11.789012
 -5.800000	 -1.800000	-11.096559	-11.538716	-11.878506
 -5.800000	 -1.700000	-11.160961	-11.626323	-11.966473
 -5.800000	 -1.600000	-11.221140	-11.712286	-12.052865
 -5.800000	 -1.500000	-11.276926	-11.796577	-12.137664
 -5.800000	 -1.400000	-11.328194	-11.879199	-12.220885
 -5.800000	 -1.300000	-11.374878	-11.960176	-12.302562
 -5.800000	 -1.200000	-11.416977	-12.039542	-12.382743
 -5.800000	 -1.100000	-11.454558	-12.117330	-12.461475
 -5.800000	 -1.000000	-11.487760	-12.193560	-12.538792
 -5.800000	 -0.900000	-11.516788	-12.268229	-12.614711
 -5.800000	 -0.800000	-11.541906	-12.341305	-12.689217
 -5.800000	 -0.700000	-11.563422	-12.412723	-12.762267
 -5.800000	 -0.600000	-11.581677	-12.482385	-12.833787
 -5.800000	 -0.500000	-11.597027	-12.550158	-12.903666
 -5.800000	 -0.400000	-11.609829	-12.615879	-12.971764
 -5.800000	 -0.300000	-11.620425	-12.679356	-13.037913
 -5.800000	 -0.200000	-11.629139	-12.740373	-13.101916
 -5.800000	 -0.100000	-11.636262	-12.798703	-13.163556
 -5.800000	  0.000000	-11.642057	-12.854107	-13.222600
 -5.800000	  0.100000	-11.646751	-12.906353	-13.278807
 -5.800000	  0.200000	-11.650540	-12.955226	-13.331939
 -5.800000	  0.300000	-11.653589	-13.000538	-13.381770
 -5.800000	  0.400000	-11.656037	-13.042150	-13.428103
 -5.800000	  0.500000	-11.657997	-13.079973	-13.470778
 -5.800000	  0.600000	-11.659565	-13.113989	-13.509692
 -5.800000	  0.700000	-11.660818	-13.144245	-13.544801
 -5.800000	  0.800000	-11.661817	-13.170861	-13.576133
 -5.800000	  0.900000	-11.662613	-13.194018	-13.603785
 -5.800000	  1.000000	-11.663248	-13.213952	-13.627921
 -5.800000	  1.100000	-11.663753	-13.230938	-13.648760
 -5.800000	  1.200000	-11.664155	-13.245274	-13.666569
 -5.800000	  1.300000	-11.664474	-13.257268	-13.681638
 -5.800000	  1.400000	-11.664729	-13.267224	-13.694276
 -5.800000	  1.500000	-11.664931	-13.275430	-13.704788
 -5.800000	  1.600000	-11.665091	-13.282153	-13.713468
 -5.800000	  1.700000	-11.665219	-13.287630	-13.720590
 -5.800000	  1.800000	-11.665321	-13.292073	-13.726400
 -5.800000	  1.900000	-11.665401	-13.295663	-13.731119
 -5.800000	  2.000000	-11.665465	-13.298555	-13.734935
 -5.700000	 -8.000000	 -5.175611	 -5.469798	 -5.807982
 -5.700000	 -7.900000	 -5.275611	 -5.569798	 -5.907982
 -5.700000	 -7.800000	 -5.375611	 -5.669798	 -6.007982
 -5.700000	 -7.700000	 -5.475611	 -5.769797	 -6.107982
 -5.700000	 -7.600000	 -5.575611	 -5.869797	 -6.207982
 -5.700000	 -7.500000	 -5.675611	 -5.969797	 -6.307982
 -5.700000	 -7.400000	 -5.775611	 -6.069797	 -6.407982
 -5.700000	 -7.300000	 -5.875610	 -6.169797	 -6.507982
 -5.700000	 -7.200000	 -5.975610	 -6.269797	 -6.607982
 -5.700000	 -7.100000	 -6.075610	 -6.369797	 -6.707982
 -5.700000	 -7.000000	 -6.175609	 -6.469797	 -6.807982
 -5.700000	 -6.900000	 -6.275609	 -6.569797	 -6.907982
 -5.700000	 -6.800000	 -6.375608	 -6.669797	 -7.007982
 -5.700000	 -6.700000	 -6.475607	 -6.769797	 -7.107981
 -5.700000	 -6.600000	 -6.575606	 -6.869796	 -7.207981
 -5.700000	 -6.500000	 -6.675604	 -6.969796	 -7.307981
 -5.700000	 -6.400000	 -6.775602	 -7.069795	 -7.407980
 -5.700000	 -6.300000	 -6.875600	 -7.169795	 -7.507980
 -5.700000	 -6.200000	 -6.975597	 -7.269794	 -7.607979
 -5.700000	 -6.100000	 -7.075593	 -7.369793	 -7.707978
 -5.700000	 -6.000000	 -7.175588	 -7.469792	 -7.807977
 -5.700000	 -5.900000	 -7.275582	 -7.569791	 -7.907976
 -5.700000	 -5.800000	 -7.375574	 -7.669789	 -8.007974
 -5.700000	 -5.700000	 -7.475564	 -7.769787	 -8.107972
 -5.700000	 -5.600000	 -7.575552	 -7.869784	 -8.207969
 -5.700000	 -5.500000	 -7.675537	 -7.969781	 -8.307966
 -5.700000	 -5.400000	 -7.775517	 -8.069776	 -8.407962
 -5.700000	 -5.300000	 -7.875493	 -8.169771	 -8.507956
 -5.700000	 -5.200000	 -7.975462	 -8.269764	 -8.607949
 -5.700000	 -5.100000	 -8.075424	 -8.369755	 -8.707941
 -5.700000	 -5.000000	 -8.175375	 -8.469744	 -8.807930
 -5.700000	 -4.900000	 -8.275314	 -8.569730	 -8.907917
 -5.700000	 -4.800000	 -8.375237	 -8.669713	 -9.007899
 -5.700000	 -4.700000	 -8.475140	 -8.769691	 -9.107878
 -5.700000	 -4.600000	 -8.575018	 -8.869663	 -9.207851
 -5.700000	 -4.500000	 -8.674864	 -8.969628	 -9.307817
 -5.700000	 -4.400000	 -8.774672	 -9.069585	 -9.407774
 -5.700000	 -4.300000	 -8.874429	 -9.169529	 -9.507720
 -5.700000	 -4.200000	 -8.974125	 -9.269460	 -9.607652
 -5.700000	 -4.100000	 -9.073743	 -9.369373	 -9.707567
 -5.700000	 -4.000000	 -9.173263	 -9.469263	 -9.807460
 -5.700000	 -3.900000	 -9.272662	 -9.569125	 -9.907325
 -5.700000	 -3.800000	 -9.371908	 -9.668951	-10.007155
 -5.700000	 -3.700000	 -9.470966	 -9.768733	-10.106941
 -5.700000	 -3.600000	 -9.569788	 -9.868459	-10.206673
 -5.700000	 -3.500000	 -9.668320	 -9.968115	-10.306337
 -5.700000	 -3.400000	 -9.766491	-10.067683	-10.405914
 -5.700000	 -3.300000	 -9.864222	-10.167142	-10.505385
 -5.700000	 -3.200000	 -9.961412	-10.266463	-10.604721
 -5.700000	 -3.100000	-10.057945	-10.365614	-10.703891
 -5.700000	 -3.000000	-10.153685	-10.464554	-10.802854
 -5.700000	 -2.900000	-10.248471	-10.563232	-10.901561
 -5.700000	 -2.800000	-10.342124	-10.661587	-10.999954
 -5.700000	 -2.700000	-10.434437	-10.759548	-11.097961
 -5.700000	 -2.600000	-10.525186	-10.857028	-11.195498
 -5.700000	 -2.500000	-10.614123	-10.953927	-11.292468
 -5.700000	 -2.400000	-10.700983	-11.050131	-11.388761
 -5.700000	 -2.300000	-10.785488	-11.145513	-11.484254
 -5.700000	 -2.200000	-10.867351	-11.239935	-11.578812
 -5.700000	 -2.100000	-10.946280	-11.333255	-11.672299
 -5.700000	 -2.000000	-11.021987	-11.425330	-11.764577
 -5.700000	 -1.900000	-11.094191	-11.516026	-11.855521
 -5.700000	 -1.800000	-11.162627	-11.605227	-11.945022
 -5.700000	 -1.700000	-11.227052	-11.692843	-12.032997
 -5.700000	 -1.600000	-11.287254	-11.778815	-12.119398
 -5.700000	 -1.500000	-11.343061	-11.863116	-12.204207
 -5.700000	 -1.400000	-11.394348	-11.945747	-12.287437
 -5.700000	 -1.300000	-11.441050	-12.026734	-12.369124
 -5.700000	 -1.200000	-11.483165	-12.106110	-12.449315
 -5.700000	 -1.100000	-11.520761	-12.183908	-12.528057
 -5.700000	 -1.000000	-11.553977	-12.260148	-12.605384
 -5.700000	 -0.900000	-11.583016	-12.334825	-12.681311
 -5.700000	 -0.800000	-11.608144	-12.407909	-12.755825
 -5.700000	 -0.700000	-11.629669	-12.479334	-12.828882
 -5.700000	 -0.600000	-11.647931	-12.549003	-12.900408
 -5.700000	 -0.500000	-11.663288	-12.616782	-12.970293
 -5.700000	 -0.400000	-11.676094	-12.682508	-13.038396
 -5.700000	 -0.300000	-11.686695	-12.745988	-13.104549
 -5.700000	 -0.200000	-11.695412	-12.807010	-13.168555
 -5.700000	 -0.100000	-11.702539	-12.865342	-13.230198
 -5.700000	  0.000000	-11.708336	-12.920749	-13.289245
 -5.700000	  0.100000	-11.713032	-12.972998	-13.345455
 -5.700000	  0.200000	-11.716823	-13.021872	-13.398589
 -5.700000	  0.300000	-11.719873	-13.067187	-13.448422
 -5.700000	  0.400000	-11.722321	-13.108799	-13.494755
 -5.700000	  0.500000	-11.724283	-13.146624	-13.537432
 -5.700000	  0.600000	-11.725851	-13.180641	-13.576346
 -5.700000	  0.700000	-11.727104	-13.210898	-13.611456
 -5.700000	  0.800000	-11.728104	-13.237514	-13.642789
 -5.700000	  0.900000	-11.728901	-13.260672	-13.670442
 -5.700000	  1.000000	-11.729535	-13.280606	-13.694578
 -5.700000	  1.100000	-11.730041	-13.297593	-13.715418
 -5.700000	  1.200000	-11.730443	-13.311929	-13.733226
 -5.700000	  1.300000	-11.730763	-13.323924	-13.748296
 -5.700000	  1.400000	-11.731017	-13.333880	-13.760934
 -5.700000	  1.500000	-11.731219	-13.342086	-13.771446
 -5.700000	  1.600000	-11.731380	-13.348809	-13.780127
 -5.700000	  1.700000	-11.731508	-13.354286	-13.787248
 -5.700000	  1.800000	-11.731609	-13.358729	-13.793059
 -5.700000	  1.900000	-11.731690	-13.362319	-13.797778
 -5.700000	  2.000000	-11.731754	-13.365211	-13.801594
 -5.600000	 -8.000000	 -5.241158	 -5.536210	 -5.874400
 -5.600000	 -7.900000	 -5.341158	 -5.636210	 -5.974400
 -5.600000	 -7.800000	 -5.441158	 -5.736210	 -6.074400
 -5.600000	 -7.700000	 -5.541158	 -5.836210	 -6.174400
 -5.600000	 -7.600000	 -5.641158	 -5.936210	 -6.274400
 -5.600000	 -7.500000	 -5.741158	 -6.036209	 -6.374400
 -5.600000	 -7.400000	 -5.841158	 -6.136209	 -6.474400
 -5.600000	 -7.300000	 -5.941157	 -6.236209	 -6.574400
 -5.600000	 -7.200000	 -6.041157	 -6.336209	 -6.674400
 -5.600000	 -7.100000	 -6.141157	 -6.436209	 -6.774400
 -5.600000	 -7.000000	 -6.241156	 -6.536209	 -6.874400
 -5.600000	 -6.900000	 -6.341156	 -6.636209	 -6.974399
 -5.600000	 -6.800000	 -6.441155	 -6.736209	 -7.074399
 -5.600000	 -6.700000	 -6.541154	 -6.836209	 -7.174399
 -5.600000	 -6.600000	 -6.641153	 -6.936208	 -7.274399
 -5.600000	 -6.500000	 -6.741151	 -7.036208	 -7.374398
 -5.600000	 -6.400000	 -6.841149	 -7.136208	 -7.474398
 -5.600000	 -6.300000	 -6.941147	 -7.236207	 -7.574397
 -5.600000	 -6.200000	 -7.041144	 -7.336206	 -7.674397
 -5.600000	 -6.100000	 -7.141140	 -7.436205	 -7.774396
 -5.600000	 -6.000000	 -7.241135	 -7.536204	 -7.874395
 -5.600000	 -5.900000	 -7.341129	 -7.636203	 -7.974394
 -5.600000	 -5.800000	 -7.441121	 -7.736201	 -8.074392
 -5.600000	 -5.700000	 -7.541111	 -7.836199	 -8.174390
 -5.600000	 -5.600000	 -7.641099	 -7.936196	 -8.274387
 -5.600000	 -5.500000	 -7.741084	 -8.036193	 -8.374384
 -5.600000	 -5.400000	 -7.841065	 -8.136188	 -8.474379
 -5.600000	 -5.300000	 -7.941040	 -8.236183	 -8.574374
 -5.600000	 -5.200000	 -8.041010	 -8.336176	 -8.674367
 -5.600000	 -5.100000	 -8.140971	 -8.436167	 -8.774359
 -5.600000	 -5.000000	 -8.240923	 -8.536156	 -8.874348
 -5.600000	 -4.900000	 -8.340862	 -8.636142	 -8.974334
 -5.600000	 -4.800000	 -8.440785	 -8.736125	 -9.074317
 -5.600000	 -4.700000	 -8.540688	 -8.836103	 -9.174296
 -5.600000	 -4.600000	 -8.640567	 -8.936075	 -9.274269
 -5.600000	 -4.500000	 -8.740414	 -9.036041	 -9.374235
 -5.600000	 -4.400000	 -8.840222	 -9.135997	 -9.474192
 -5.600000	 -4.300000	 -8.939981	 -9.235942	 -9.574138
 -5.600000	 -4.200000	 -9.039678	 -9.335872	 -9.674070
 -5.600000	 -4.100000	 -9.139297	 -9.435785	 -9.773985
 -5.600000	 -4.000000	 -9.238819	 -9.535676	 -9.873878
 -5.600000	 -3.900000	 -9.338220	 -9.635538	 -9.973743
 -5.600000	 -3.800000	 -9.437470	 -9.735364	-10.073573
 -5.600000	 -3.700000	 -9.536530	 -9.835146	-10.173360
 -5.600000	 -3.600000	 -9.635357	 -9.934873	-10.273092
 -5.600000	 -3.500000	 -9.733894	-10.034529	-10.372756
 -5.600000	 -3.400000	 -9.832072	-10.134097	-10.472334
 -5.600000	 -3.300000	 -9.929810	-10.233556	-10.571805
 -5.600000	 -3.200000	-10.027009	-10.332878	-10.671142
 -5.600000	 -3.100000	-10.123553	-10.432030	-10.770313
 -5.600000	 -3.000000	-10.219305	-10.530971	-10.869277
 -5.600000	 -2.900000	-10.314106	-10.629650	-10.967986
 -5.600000	 -2.800000	-10.407775	-10.728008	-11.066380
 -5.600000	 -2.700000	-10.500108	-10.825970	-11.164388
 -5.600000	 -2.600000	-10.590878	-10.923452	-11.261928
 -5.600000	 -2.500000	-10.679838	-11.020354	-11.358902
 -5.600000	 -2.400000	-10.766723	-11.116562	-11.455198
 -5.600000	 -2.300000	-10.851255	-11.211948	-11.550695
 -5.600000	 -2.200000	-10.933146	-11.306376	-11.645258
 -5.600000	 -2.100000	-11.012105	-11.399702	-11.738751
 -5.600000	 -2.000000	-11.087841	-11.491784	-11.831037
 -5.600000	 -1.900000	-11.160076	-11.582489	-11.921989
 -5.600000	 -1.800000	-11.228541	-11.671699	-12.011499
 -5.600000	 -1.700000	-11.292995	-11.759326	-12.099485
 -5.600000	 -1.600000	-11.353225	-11.845309	-12.185897
 -5.600000	 -1.500000	-11.409058	-11.929621	-12.270718
 -5.600000	 -1.400000	-11.460371	-12.012265	-12.353961
 -5.600000	 -1.300000	-11.507095	-12.093265	-12.435660
 -5.600000	 -1.200000	-11.549231	-12.172654	-12.515864
 -5.600000	 -1.100000	-11.586846	-12.250464	-12.594617
 -5.600000	 -1.000000	-11.620077	-12.326714	-12.671956
 -5.600000	 -0.900000	-11.649132	-12.401403	-12.747893
 -5.600000	 -0.800000	-11.674272	-12.474497	-12.822417
 -5.600000	 -0.700000	-11.695808	-12.545931	-12.895484
 -5.600000	 -0.600000	-11.714080	-12.615608	-12.967018
 -5.600000	 -0.500000	-11.729444	-12.683394	-13.036909
 -5.600000	 -0.400000	-11.742257	-12.749126	-13.105019
 -5.600000	 -0.300000	-11.752863	-12.812612	-13.171177
 -5.600000	 -0.200000	-11.761585	-12.873639	-13.235188
 -5.600000	 -0.100000	-11.768715	-12.931975	-13.296835
 -5.600000	  0.000000	-11.774515	-12.987386	-13.355885
 -5.600000	  0.100000	-11.779214	-13.039637	-13.412098
 -5.600000	  0.200000	-11.783006	-13.088514	-13.465234
 -5.600000	  0.300000	-11.786058	-13.133830	-13.515069
 -5.600000	  0.400000	-11.788508	-13.175445	-13.561404
 -5.600000	  0.500000	-11.790470	-13.213271	-13.604082
 -5.600000	  0.600000	-11.792040	-13.247289	-13.642998
 -5.600000	  0.700000	-11.793293	-13.277547	-13.678109
 -5.600000	  0.800000	-11.794293	-13.304164	-13.709442
 -5.600000	  0.900000	-11.795090	-13.327323	-13.737096
 -5.600000	  1.000000	-11.795725	-13.347258	-13.761232
 -5.600000	  1.100000	-11.796231	-13.364244	-13.782073
 -5.600000	  1.200000	-11.796633	-13.378581	-13.799882
 -5.600000	  1.300000	-11.796953	-13.390576	-13.814952
 -5.600000	  1.400000	-11.797208	-13.400533	-13.827590
 -5.600000	  1.500000	-11.797410	-13.408739	-13.838103
 -5.600000	  1.600000	-11.797571	-13.415462	-13.846783
 -5.600000	  1.700000	-11.797699	-13.420939	-13.853905
 -5.600000	  1.800000	-11.797800	-13.425382	-13.859716
 -5.600000	  1.900000	-11.797881	-13.428973	-13.864434
 -5.600000	  2.000000	-11.797945	-13.431864	-13.868251
 -5.500000	 -8.000000	 -5.306423	 -5.602556	 -5.940754
 -5.500000	 -7.900000	 -5.406423	 -5.702556	 -6.040754
 -5.500000	 -7.800000	 -5.506423	 -5.802556	 -6.140754
 -5.500000	 -7.700000	 -5.606423	 -5.902556	 -6.240754
 -5.500000	 -7.600000	 -5.706423	 -6.002556	 -6.340754
 -5.500000	 -7.500000	 -5.806423	 -6.102556	 -6.440754
 -5.500000	 -7.400000	 -5.906423	 -6.202556	 -6.540753
 -5.500000	 -7.300000	 -6.006422	 -6.302556	 -6.640753
 -5.500000	 -7.200000	 -6.106422	 -6.402556	 -6.740753
 -5.500000	 -7.100000	 -6.206422	 -6.502556	 -6.840753
 -5.500000	 -7.000000	 -6.306421	 -6.602556	 -6.940753
 -5.500000	 -6.900000	 -6.406421	 -6.702556	 -7.040753
 -5.500000	 -6.800000	 -6.506420	 -6.802555	 -7.140753
 -5.500000	 -6.700000	 -6.606419	 -6.902555	 -7.240753
 -5.500000	 -6.600000	 -6.706418	 -7.002555	 -7.340752
 -5.500000	 -6.500000	 -6.806416	 -7.102555	 -7.440752
 -5.500000	 -6.400000	 -6.906414	 -7.202554	 -7.540752
 -5.500000	 -6.300000	 -7.006412	 -7.302554	 -7.640751
 -5.500000	 -6.200000	 -7.106409	 -7.402553	 -7.740750
 -5.500000	 -6.100000	 -7.206405	 -7.502552	 -7.840750
 -5.500000	 -6.000000	 -7.306400	 -7.602551	 -7.940748
